2018-11-25 18:05:00,404.04
2018-11-25 19:05:00,409.744
2018-11-25 20:05:00,415.044
2018-11-25 21:05:00,417.334
2018-11-25 22:05:00,427.366
2018-11-25 23:05:00,437.13
2018-11-26 00:05:00,437.866
2018-11-26 01:05:00,445.622
2018-11-26 02:05:00,450.912
2018-11-26 03:05:00,459.4
2018-11-26 04:05:00,466.222
2018-11-26 05:05:00,466.92
2018-11-26 06:05:00,462.744
2018-11-26 07:05:00,455.324
2018-11-26 08:05:00,441.408
2018-11-26 09:05:00,440.508
2018-11-26 10:05:00,451.932
2018-11-26 11:05:00,457.974
2018-11-26 12:05:00,462.828
2018-11-26 13:05:00,470.468
2018-11-26 14:05:00,469.878
2018-11-26 15:05:00,458.846
2018-11-26 16:05:00,444.064
2018-11-26 17:05:00,422.646
2018-11-26 18:05:00,395.424
2018-11-26 19:05:00,406.482
2018-11-26 20:05:00,430.726
2018-11-26 21:05:00,440.47
2018-11-26 22:05:00,452.022
2018-11-26 23:05:00,460.856
2018-11-27 00:05:00,470.068
2018-11-27 01:05:00,466.146
2018-11-27 02:05:00,471.284
2018-11-27 03:05:00,467.74
2018-11-27 04:05:00,456.212
2018-11-27 05:05:00,449.94
2018-11-27 06:05:00,429.662
2018-11-27 07:05:00,418.362
2018-11-27 08:05:00,397.638
2018-11-27 09:05:00,370.61
2018-11-27 10:05:00,366.254
2018-11-27 11:05:00,384.36
2018-11-27 12:05:00,385.768
2018-11-27 13:05:00,387.498
2018-11-27 14:05:00,403.89
2018-11-27 15:05:00,421.764
2018-11-27 16:05:00,415.008
2018-11-27 17:05:00,402.462
2018-11-27 18:05:00,397.338
2018-11-27 19:05:00,415.568
2018-11-27 20:05:00,373.976
2018-11-27 21:05:00,370.73
2018-11-27 22:05:00,371.638
2018-11-27 23:05:00,379.642
2018-11-28 00:05:00,382.912
2018-11-28 01:05:00,377.172
2018-11-28 02:05:00,395.016
2018-11-28 03:05:00,414.206
2018-11-28 04:05:00,420.756
2018-11-28 05:05:00,419.64
2018-11-28 06:05:00,416.246
2018-11-28 07:05:00,414.604
2018-11-28 08:05:00,395.036
2018-11-28 09:05:00,379.844
2018-11-28 10:05:00,372.59
2018-11-28 11:05:00,366.276
2018-11-28 12:05:00,379.046
2018-11-28 13:05:00,395.372
2018-11-28 14:05:00,408.638
2018-11-28 15:05:00,412.192
2018-11-28 16:05:00,419.732
2018-11-28 17:05:00,422.642
2018-11-28 18:05:00,408.814
2018-11-28 19:05:00,420.46
2018-11-28 20:05:00,426.356
2018-11-28 21:05:00,440.188
2018-11-28 22:05:00,444.672
2018-11-28 23:05:00,437.174
2018-11-29 00:05:00,430.746
2018-11-29 01:05:00,401.404
2018-11-29 02:05:00,395.432
2018-11-29 03:05:00,381.27
2018-11-29 04:05:00,383.6
2018-11-29 05:05:00,359.024
2018-11-29 06:05:00,372.404
2018-11-29 07:05:00,379.022
2018-11-29 08:05:00,376.886
2018-11-29 09:05:00,376.098
2018-11-29 10:05:00,379.396
2018-11-29 11:05:00,386.156
2018-11-29 12:05:00,369.228
2018-11-29 13:05:00,366.42
2018-11-29 14:05:00,370.344
2018-11-29 15:05:00,359.928
2018-11-29 16:05:00,339.012
2018-11-29 17:05:00,347.884
2018-11-29 18:05:00,329.358
2018-11-29 19:05:00,334.758
2018-11-29 20:05:00,348.28
2018-11-29 21:05:00,373.468
2018-11-29 22:05:00,398.426
2018-11-29 23:05:00,427.652
2018-11-30 00:05:00,425.986
2018-11-30 01:05:00,400.46
2018-11-30 02:05:00,395.728
2018-11-30 03:05:00,419.17
2018-11-30 04:05:00,430.292
2018-11-30 05:05:00,438.772
2018-11-30 06:05:00,448.468
2018-11-30 07:05:00,443.386
2018-11-30 08:05:00,447.444
2018-11-30 09:05:00,454.038
2018-11-30 10:05:00,445.482
2018-11-30 11:05:00,416.746
2018-11-30 12:05:00,408.626
2018-11-30 13:05:00,416.16
2018-11-30 14:05:00,397.688
2018-11-30 15:05:00,389.278
2018-11-30 16:05:00,384.578
2018-11-30 17:05:00,347.828
2018-11-30 18:05:00,342.558
2018-11-30 19:05:00,351.304
2018-11-30 20:05:00,338.78
2018-11-30 21:05:00,318.372
2018-11-30 22:05:00,336.754
2018-11-30 23:05:00,338.836
2018-12-01 00:05:00,341.214
2018-12-01 01:05:00,351.816
2018-12-01 02:05:00,360.134
2018-12-01 03:05:00,359.776
2018-12-01 04:05:00,385.136
2018-12-01 05:05:00,412.228
2018-12-01 06:05:00,428.058
2018-12-01 07:05:00,444.614
2018-12-01 08:05:00,459.99
2018-12-01 09:05:00,456.442
2018-12-01 10:05:00,430.818
2018-12-01 11:05:00,396.346
2018-12-01 12:05:00,396.286
2018-12-01 13:05:00,394.236
2018-12-01 14:05:00,390.58
2018-12-01 15:05:00,396.392
2018-12-01 16:05:00,408.254
2018-12-01 17:05:00,415.496
2018-12-01 18:05:00,421.142
2018-12-01 19:05:00,430.294
2018-12-01 20:05:00,428.92
2018-12-01 21:05:00,434.284
2018-12-01 22:05:00,453.444
2018-12-01 23:05:00,468.55
2018-12-02 00:05:00,467.756
2018-12-02 01:05:00,447.962
2018-12-02 02:05:00,440.134
2018-12-02 03:05:00,430.02
2018-12-02 04:05:00,416.012
2018-12-02 05:05:00,403.384
2018-12-02 06:05:00,383.72
2018-12-02 07:05:00,365.864
2018-12-02 08:05:00,364.488
2018-12-02 09:05:00,339.256
2018-12-02 10:05:00,328.336
2018-12-02 11:05:00,302.94
2018-12-02 12:05:00,283.94
2018-12-02 13:05:00,297.86
2018-12-02 14:05:00,303.992
2018-12-02 15:05:00,312.438
2018-12-02 16:05:00,324.506
2018-12-02 17:05:00,328.692
2018-12-02 18:05:00,329.238
2018-12-02 19:05:00,329.112
2018-12-02 20:05:00,333.088
2018-12-02 21:05:00,334.466
2018-12-02 22:05:00,339.954
2018-12-02 23:05:00,347.432
2018-12-03 00:05:00,354.06
2018-12-03 01:05:00,343.568
2018-12-03 02:05:00,345.21
2018-12-03 03:05:00,381.914
2018-12-03 04:05:00,386.174
2018-12-03 05:05:00,378.938
2018-12-03 06:05:00,373.23
2018-12-03 07:05:00,396.572
2018-12-03 08:05:00,402.436
2018-12-03 09:05:00,377.524
2018-12-03 10:05:00,375.688
2018-12-03 11:05:00,387.904
2018-12-03 12:05:00,402.196
2018-12-03 13:05:00,409.716
2018-12-03 14:05:00,408.752
2018-12-03 15:05:00,412.62
2018-12-03 16:05:00,425.93
2018-12-03 17:05:00,425.042
2018-12-03 18:05:00,418.454
2018-12-03 19:05:00,408.166
2018-12-03 20:05:00,405.96
2018-12-03 21:05:00,420.516
2018-12-03 22:05:00,439.368
2018-12-03 23:05:00,432.726
2018-12-04 00:05:00,419.586
2018-12-04 01:05:00,409.546
2018-12-04 02:05:00,406.678
2018-12-04 03:05:00,414.692
2018-12-04 04:05:00,411.948
2018-12-04 05:05:00,419.406
2018-12-04 06:05:00,418.99
2018-12-04 07:05:00,407.024
2018-12-04 08:05:00,406.842
2018-12-04 09:05:00,398.198
2018-12-04 10:05:00,392.902
2018-12-04 11:05:00,401.096
2018-12-04 12:05:00,387.552
2018-12-04 13:05:00,364.708
2018-12-04 14:05:00,383.534
2018-12-04 15:05:00,373.406
2018-12-04 16:05:00,352.81
2018-12-04 17:05:00,344.194
2018-12-04 18:05:00,331.986
2018-12-04 19:05:00,320.488
2018-12-04 20:05:00,311.828
2018-12-04 21:05:00,324.674
2018-12-04 22:05:00,339.098
2018-12-04 23:05:00,366.936
2018-12-05 00:05:00,383.376
2018-12-05 01:05:00,381.624
2018-12-05 02:05:00,386.112
2018-12-05 03:05:00,412.322
2018-12-05 04:05:00,417.494
2018-12-05 05:05:00,406.02
2018-12-05 06:05:00,376.57
2018-12-05 07:05:00,358.34
2018-12-05 08:05:00,340.046
2018-12-05 09:05:00,337.998
2018-12-05 10:05:00,355.288
2018-12-05 11:05:00,378.31
2018-12-05 12:05:00,399.448
2018-12-05 13:05:00,415.078
2018-12-05 14:05:00,406.37
2018-12-05 15:05:00,417.266
2018-12-05 16:05:00,421.388
2018-12-05 17:05:00,423.938
2018-12-05 18:05:00,434.318
2018-12-05 19:05:00,434.398
2018-12-05 20:05:00,410.418
2018-12-05 21:05:00,410.788
2018-12-05 22:05:00,414.518
2018-12-05 23:05:00,413.088
2018-12-06 00:05:00,424.272
2018-12-06 01:05:00,438.614
2018-12-06 02:05:00,441.5
2018-12-06 03:05:00,451.304
2018-12-06 04:05:00,459.476
2018-12-06 05:05:00,458.8
2018-12-06 06:05:00,455.556
2018-12-06 07:05:00,452.026
2018-12-06 08:05:00,451.372
2018-12-06 09:05:00,455.414
2018-12-06 10:05:00,455.146
2018-12-06 11:05:00,456.854
2018-12-06 12:05:00,462.062
2018-12-06 13:05:00,452.86
2018-12-06 14:05:00,448.18
2018-12-06 15:05:00,436.902
2018-12-06 16:05:00,429.952
2018-12-06 17:05:00,420.428
2018-12-06 18:05:00,423.854
2018-12-06 19:05:00,443.66
2018-12-06 20:05:00,447.726
2018-12-06 21:05:00,447.972
2018-12-06 22:05:00,436.196
2018-12-06 23:05:00,425.038
2018-12-07 00:05:00,422.784
2018-12-07 01:05:00,428.894
2018-12-07 02:05:00,427.692
2018-12-07 03:05:00,419.418
2018-12-07 04:05:00,370.202
2018-12-07 05:05:00,366.644
2018-12-07 06:05:00,398.18
2018-12-07 07:05:00,374.446
2018-12-07 08:05:00,357.422
2018-12-07 09:05:00,357.946
2018-12-07 10:05:00,361.738
2018-12-07 11:05:00,364.376
2018-12-07 12:05:00,359.616
2018-12-07 13:05:00,346.126
2018-12-07 14:05:00,310.168
2018-12-07 15:05:00,309.52
2018-12-07 16:05:00,294.39
2018-12-07 17:05:00,299.982
2018-12-07 18:05:00,303.302
2018-12-07 19:05:00,351.936
2018-12-07 20:05:00,385.958
2018-12-07 21:05:00,405.092
2018-12-07 22:05:00,415.926
2018-12-07 23:05:00,422.668
2018-12-08 00:05:00,436.62
2018-12-08 01:05:00,425.37
2018-12-08 02:05:00,405.52
2018-12-08 03:05:00,428.268
2018-12-08 04:05:00,479.04
2018-12-08 05:05:00,481.142
2018-12-08 06:05:00,474.876
2018-12-08 07:05:00,460.696
2018-12-08 08:05:00,431.262
2018-12-08 09:05:00,417.62
2018-12-08 10:05:00,418.564
2018-12-08 11:05:00,425.236
2018-12-08 12:05:00,440.1
2018-12-08 13:05:00,440.878
2018-12-08 14:05:00,430.746
2018-12-08 15:05:00,431.99
2018-12-08 16:05:00,430.054
2018-12-08 17:05:00,434.89
2018-12-08 18:05:00,439.882
2018-12-08 19:05:00,442.874
2018-12-08 20:05:00,415.638
2018-12-08 21:05:00,413.864
2018-12-08 22:05:00,434.124
2018-12-08 23:05:00,436.58
2018-12-09 00:05:00,443.096
2018-12-09 01:05:00,428.184
2018-12-09 02:05:00,434.636
2018-12-09 03:05:00,442.956
2018-12-09 04:05:00,439.374
2018-12-09 05:05:00,444.256
2018-12-09 06:05:00,447.768
2018-12-09 07:05:00,443.306
2018-12-09 08:05:00,436.368
2018-12-09 09:05:00,435.846
2018-12-09 10:05:00,435.108
2018-12-09 11:05:00,430.132
2018-12-09 12:05:00,444.38
2018-12-09 13:05:00,455.206
2018-12-09 14:05:00,457.336
2018-12-09 15:05:00,454.408
2018-12-09 16:05:00,448.72
2018-12-09 17:05:00,442.896
2018-12-09 18:05:00,433.556
2018-12-09 19:05:00,415.866
2018-12-09 20:05:00,406.792
2018-12-09 21:05:00,404.514
2018-12-09 22:05:00,414.832
2018-12-09 23:05:00,418.9
2018-12-10 00:05:00,420.93
2018-12-10 01:05:00,428.822
2018-12-10 02:05:00,400.35
2018-12-10 03:05:00,404.844
2018-12-10 04:05:00,411.342
2018-12-10 05:05:00,413.078
2018-12-10 06:05:00,419.858
2018-12-10 07:05:00,422.804
2018-12-10 08:05:00,429.168
2018-12-10 09:05:00,431.934
2018-12-10 10:05:00,429.366
2018-12-10 11:05:00,427.522
2018-12-10 12:05:00,425.684
2018-12-10 13:05:00,434.508
2018-12-10 14:05:00,398.806
2018-12-10 15:05:00,411.594
2018-12-10 16:05:00,418.894
2018-12-10 17:05:00,419.652
2018-12-10 18:05:00,432.134
2018-12-10 19:05:00,445.954
2018-12-10 20:05:00,442.48
2018-12-10 21:05:00,437.998
2018-12-10 22:05:00,422.17
2018-12-10 23:05:00,407.222
2018-12-11 00:05:00,405.172
2018-12-11 01:05:00,400.534
2018-12-11 02:05:00,400.756
2018-12-11 03:05:00,399.932
2018-12-11 04:05:00,391.494
2018-12-11 05:05:00,388.232
2018-12-11 06:05:00,390.92
2018-12-11 07:05:00,405.268
2018-12-11 08:05:00,411.31
2018-12-11 09:05:00,408.96
2018-12-11 10:05:00,398.63
2018-12-11 11:05:00,367.204
2018-12-11 12:05:00,353.522
2018-12-11 13:05:00,354.28
2018-12-11 14:05:00,371.922
2018-12-11 15:05:00,387.756
2018-12-11 16:05:00,367.532
2018-12-11 17:05:00,354.098
2018-12-11 18:05:00,334.538
2018-12-11 19:05:00,326.362
2018-12-11 20:05:00,319.222
2018-12-11 21:05:00,343.108
2018-12-11 22:05:00,376.148
2018-12-11 23:05:00,388.746
2018-12-12 00:05:00,400.406
2018-12-12 01:05:00,411.336
2018-12-12 02:05:00,426.026
2018-12-12 03:05:00,444.55
2018-12-12 04:05:00,442.114
2018-12-12 05:05:00,444.906
2018-12-12 06:05:00,438.348
2018-12-12 07:05:00,446.71
2018-12-12 08:05:00,443.362
2018-12-12 09:05:00,430.97
2018-12-12 10:05:00,432.702
2018-12-12 11:05:00,431.938
2018-12-12 12:05:00,413.532
2018-12-12 13:05:00,388.824
2018-12-12 14:05:00,371.774
2018-12-12 15:05:00,409.838
2018-12-12 16:05:00,410.13
2018-12-12 17:05:00,423.414
2018-12-12 18:05:00,399.662
2018-12-12 19:05:00,390.628
2018-12-12 20:05:00,388.45
2018-12-12 21:05:00,382.236
2018-12-12 22:05:00,385.284
2018-12-12 23:05:00,377.962
2018-12-13 00:05:00,360.482
2018-12-13 01:05:00,357.114
2018-12-13 02:05:00,353.93
2018-12-13 03:05:00,368.17
2018-12-13 04:05:00,349.068
2018-12-13 05:05:00,373.172
2018-12-13 06:05:00,380.714
2018-12-13 07:05:00,387.466
2018-12-13 08:05:00,343.154
2018-12-13 09:05:00,338.094
2018-12-13 10:05:00,351.344
2018-12-13 11:05:00,364.592
2018-12-13 12:05:00,354.946
2018-12-13 13:05:00,338.684
2018-12-13 14:05:00,348.272
2018-12-13 15:05:00,343.214
2018-12-13 16:05:00,328.872
2018-12-13 17:05:00,325.426
2018-12-13 18:05:00,326.594
2018-12-13 19:05:00,348.048
2018-12-13 20:05:00,333.01
2018-12-13 21:05:00,345.746
2018-12-13 22:05:00,365.598
2018-12-13 23:05:00,367.244
2018-12-14 00:05:00,335.042
2018-12-14 01:05:00,329.338
2018-12-14 02:05:00,334.862
2018-12-14 03:05:00,337.612
2018-12-14 04:05:00,334.768
2018-12-14 05:05:00,359.884
2018-12-14 06:05:00,368.202
2018-12-14 07:05:00,374.444
2018-12-14 08:05:00,395.898
2018-12-14 09:05:00,397.248
2018-12-14 10:05:00,412.158
2018-12-14 11:05:00,425.398
2018-12-14 12:05:00,423.772
2018-12-14 13:05:00,421.446
2018-12-14 14:05:00,422.628
2018-12-14 15:05:00,419.004
2018-12-14 16:05:00,415.072
2018-12-14 17:05:00,398.1
2018-12-14 18:05:00,384.98
2018-12-14 19:05:00,383.358
2018-12-14 20:05:00,403.572
2018-12-14 21:05:00,408.848
2018-12-14 22:05:00,433.398
2018-12-14 23:05:00,428.796
2018-12-15 00:05:00,416.502
2018-12-15 01:05:00,414.85
2018-12-15 02:05:00,377.922
2018-12-15 03:05:00,409.992
2018-12-15 04:05:00,449.778
2018-12-15 05:05:00,452.228
2018-12-15 06:05:00,456.928
2018-12-15 07:05:00,456.314
2018-12-15 08:05:00,456.582
2018-12-15 09:05:00,453.082
2018-12-15 10:05:00,448.674
2018-12-15 11:05:00,451.684
2018-12-15 12:05:00,455.094
2018-12-15 13:05:00,456.27
2018-12-15 14:05:00,455.688
2018-12-15 15:05:00,456.246
2018-12-15 16:05:00,447.854
2018-12-15 17:05:00,434.738
2018-12-15 18:05:00,420.51
2018-12-15 19:05:00,408.388
2018-12-15 20:05:00,413.134
2018-12-15 21:05:00,425.854
2018-12-15 22:05:00,433.234
2018-12-15 23:05:00,431.494
2018-12-16 00:05:00,431.95
2018-12-16 01:05:00,439.396
2018-12-16 02:05:00,450.358
2018-12-16 03:05:00,466.124
2018-12-16 04:05:00,456.396
2018-12-16 05:05:00,436.322
2018-12-16 06:05:00,411.314
2018-12-16 07:05:00,382.666
2018-12-16 08:05:00,352.892
2018-12-16 09:05:00,340.104
2018-12-16 10:05:00,328.902
2018-12-16 11:05:00,342.38
2018-12-16 12:05:00,347.038
2018-12-16 13:05:00,349.82
2018-12-16 14:05:00,356.46
2018-12-16 15:05:00,355.07
2018-12-16 16:05:00,354.426
2018-12-16 17:05:00,332.412
2018-12-16 18:05:00,338.97
2018-12-16 19:05:00,347.58
2018-12-16 20:05:00,348.032
2018-12-16 21:05:00,353.56
2018-12-16 22:05:00,341.43
2018-12-16 23:05:00,336.396
2018-12-17 00:05:00,328.594
2018-12-17 01:05:00,344.116
2018-12-17 02:05:00,351.53
2018-12-17 03:05:00,369.32
2018-12-17 04:05:00,380.06
2018-12-17 05:05:00,396.564
2018-12-17 06:05:00,397.382
2018-12-17 07:05:00,408.534
2018-12-17 08:05:00,420.914
2018-12-17 09:05:00,436.744
2018-12-17 10:05:00,438.99
2018-12-17 11:05:00,442.258
2018-12-17 12:05:00,440.824
2018-12-17 13:05:00,435.952
2018-12-17 14:05:00,419.39
2018-12-17 15:05:00,413.408
2018-12-17 16:05:00,409.626
2018-12-17 17:05:00,412.462
2018-12-17 18:05:00,403.994
2018-12-17 19:05:00,391.668
2018-12-17 20:05:00,394.48
2018-12-17 21:05:00,383.384
2018-12-17 22:05:00,379.202
2018-12-17 23:05:00,378.482
2018-12-18 00:05:00,376.674
2018-12-18 01:05:00,380.884
2018-12-18 02:05:00,387.98
2018-12-18 03:05:00,390.66
2018-12-18 04:05:00,393.632
2018-12-18 05:05:00,412.584
2018-12-18 06:05:00,418.94
2018-12-18 07:05:00,414.91
2018-12-18 08:05:00,411.37
2018-12-18 09:05:00,399.63
2018-12-18 10:05:00,368.594
2018-12-18 11:05:00,366.338
2018-12-18 12:05:00,368.75
2018-12-18 13:05:00,355.562
2018-12-18 14:05:00,329.212
2018-12-18 15:05:00,300.484
2018-12-18 16:05:00,298.582
2018-12-18 17:05:00,315.154
2018-12-18 18:05:00,306.834
2018-12-18 19:05:00,314.77
2018-12-18 20:05:00,329.452
2018-12-18 21:05:00,334.344
2018-12-18 22:05:00,333.56
2018-12-18 23:05:00,340.258
2018-12-19 00:05:00,366.494
2018-12-19 01:05:00,368.684
2018-12-19 02:05:00,368.78
2018-12-19 03:05:00,368.624
2018-12-19 04:05:00,352.386
2018-12-19 05:05:00,347.136
2018-12-19 06:05:00,328.968
2018-12-19 07:05:00,326.428
2018-12-19 08:05:00,307.44
2018-12-19 09:05:00,302.672
2018-12-19 10:05:00,316.694
2018-12-19 11:05:00,313.926
2018-12-19 12:05:00,329.066
2018-12-19 13:05:00,311.834
2018-12-19 14:05:00,331.024
2018-12-19 15:05:00,320.362
2018-12-19 16:05:00,322.836
2018-12-19 17:05:00,336.048
2018-12-19 18:05:00,339.124
2018-12-19 19:05:00,334.962
2018-12-19 20:05:00,369.154
2018-12-19 21:05:00,406.058
2018-12-19 22:05:00,365.272
2018-12-19 23:05:00,373.7
2018-12-20 00:05:00,409.11
2018-12-20 01:05:00,420.266
2018-12-20 02:05:00,430.286
2018-12-20 03:05:00,426.5
2018-12-20 04:05:00,431.36
2018-12-20 05:05:00,424.942
2018-12-20 06:05:00,418.126
2018-12-20 07:05:00,400.192
2018-12-20 08:05:00,391.714
2018-12-20 09:05:00,389.51
2018-12-20 10:05:00,359.578
2018-12-20 11:05:00,347.618
2018-12-20 12:05:00,334.192
2018-12-20 13:05:00,344.76
2018-12-20 14:05:00,352.324
2018-12-20 15:05:00,360.688
2018-12-20 16:05:00,385.446
2018-12-20 17:05:00,389.032
2018-12-20 18:05:00,394.856
2018-12-20 19:05:00,398.744
2018-12-20 20:05:00,419.976
2018-12-20 21:05:00,435.206
2018-12-20 22:05:00,434.564
2018-12-20 23:05:00,421.23
2018-12-21 00:05:00,413.206
2018-12-21 01:05:00,415.516
2018-12-21 02:05:00,418.578
2018-12-21 03:05:00,424.608
2018-12-21 04:05:00,418.53
2018-12-21 05:05:00,416.22
2018-12-21 06:05:00,406.138
2018-12-21 07:05:00,394.92
2018-12-21 08:05:00,379.854
2018-12-21 09:05:00,407.682
2018-12-21 10:05:00,401.182
2018-12-21 11:05:00,400.102
2018-12-21 12:05:00,422.27
2018-12-21 13:05:00,437.264
2018-12-21 14:05:00,456.838
2018-12-21 15:05:00,466.44
2018-12-21 16:05:00,462.422
2018-12-21 17:05:00,462.312
2018-12-21 18:05:00,473.114
2018-12-21 19:05:00,446.202
2018-12-21 20:05:00,448.48
2018-12-21 21:05:00,456.248
2018-12-21 22:05:00,458.52
2018-12-21 23:05:00,465.904
2018-12-22 00:05:00,462.366
2018-12-22 01:05:00,458.896
2018-12-22 02:05:00,469.252
2018-12-22 03:05:00,473.236
2018-12-22 04:05:00,423.924
2018-12-22 05:05:00,443.324
2018-12-22 06:05:00,465.918
2018-12-22 07:05:00,461.902
2018-12-22 08:05:00,450.998
2018-12-22 09:05:00,448.07
2018-12-22 10:05:00,463.188
2018-12-22 11:05:00,462.774
2018-12-22 12:05:00,465.31
2018-12-22 13:05:00,467.178
2018-12-22 14:05:00,458.906
2018-12-22 15:05:00,452.782
2018-12-22 16:05:00,453.648
2018-12-22 17:05:00,453.278
2018-12-22 18:05:00,443.828
2018-12-22 19:05:00,429.534
2018-12-22 20:05:00,427.522
2018-12-22 21:05:00,429.63
2018-12-22 22:05:00,409.49
2018-12-22 23:05:00,405.932
2018-12-23 00:05:00,405.364
2018-12-23 01:05:00,405.396
2018-12-23 02:05:00,409.544
2018-12-23 03:05:00,412.092
2018-12-23 04:05:00,411.056
2018-12-23 05:05:00,417.404
2018-12-23 06:05:00,433.198
2018-12-23 07:05:00,433.4
2018-12-23 08:05:00,422.83
2018-12-23 09:05:00,410.384
2018-12-23 10:05:00,417.76
2018-12-23 11:05:00,428.08
2018-12-23 12:05:00,419.708
2018-12-23 13:05:00,418.2
2018-12-23 14:05:00,432.66
2018-12-23 15:05:00,423.218
2018-12-23 16:05:00,412.008
2018-12-23 17:05:00,396.02
2018-12-23 18:05:00,399.828
2018-12-23 19:05:00,392.322
2018-12-23 20:05:00,392.596
2018-12-23 21:05:00,399.714
2018-12-23 22:05:00,403.05
2018-12-23 23:05:00,429.762
2018-12-24 00:05:00,437.95
2018-12-24 01:05:00,447.072
2018-12-24 02:05:00,449.462
2018-12-24 03:05:00,447.16
2018-12-24 04:05:00,437.132
2018-12-24 05:05:00,422.636
2018-12-24 06:05:00,442.176
2018-12-24 07:05:00,441.03
2018-12-24 08:05:00,452.35
2018-12-24 09:05:00,458.006
2018-12-24 10:05:00,468.25
2018-12-24 11:05:00,470.004
2018-12-24 12:05:00,462.966
2018-12-24 13:05:00,463.956
2018-12-24 14:05:00,464.344
2018-12-24 15:05:00,462.25
2018-12-24 16:05:00,463.258
2018-12-24 17:05:00,451.884
2018-12-24 18:05:00,449.244
2018-12-24 19:05:00,451.514
2018-12-24 20:05:00,441.594
2018-12-24 21:05:00,447.784
2018-12-24 22:05:00,455.512
2018-12-24 23:05:00,463.466
2018-12-25 00:05:00,467.252
2018-12-25 01:05:00,454.496
2018-12-25 02:05:00,442.4
2018-12-25 03:05:00,424.524
2018-12-25 04:05:00,383.234
2018-12-25 05:05:00,368.36
2018-12-25 06:05:00,362.566
2018-12-25 07:05:00,362.41
2018-12-25 08:05:00,377.328
2018-12-25 09:05:00,392.812
2018-12-25 10:05:00,374.952
2018-12-25 11:05:00,350.342
2018-12-25 12:05:00,328.654
2018-12-25 13:05:00,355.134
2018-12-25 14:05:00,370.154
2018-12-25 15:05:00,387.022
2018-12-25 16:05:00,404.548
2018-12-25 17:05:00,407.172
2018-12-25 18:05:00,406.446
2018-12-25 19:05:00,400.22
2018-12-25 20:05:00,371.532
2018-12-25 21:05:00,349.136
2018-12-25 22:05:00,348.804
2018-12-25 23:05:00,360.456
2018-12-26 00:05:00,375.582
2018-12-26 01:05:00,388.604
2018-12-26 02:05:00,400.322
2018-12-26 03:05:00,399.346
2018-12-26 04:05:00,400.508
2018-12-26 05:05:00,380.598
2018-12-26 06:05:00,365.42
2018-12-26 07:05:00,348.542
2018-12-26 08:05:00,335.88
2018-12-26 09:05:00,329.648
2018-12-26 10:05:00,336.234
2018-12-26 11:05:00,353.72
2018-12-26 12:05:00,369.226
2018-12-26 13:05:00,377.306
2018-12-26 14:05:00,394.962
2018-12-26 15:05:00,398.198
2018-12-26 16:05:00,403.86
2018-12-26 17:05:00,422.706
2018-12-26 18:05:00,410.866
2018-12-26 19:05:00,433.194
2018-12-26 20:05:00,431.778
2018-12-26 21:05:00,428.986
2018-12-26 22:05:00,433.172
2018-12-26 23:05:00,435.242
2018-12-27 00:05:00,425.56
2018-12-27 01:05:00,415.164
2018-12-27 02:05:00,413.198
2018-12-27 03:05:00,422.304
2018-12-27 04:05:00,427.444
2018-12-27 05:05:00,428.926
2018-12-27 06:05:00,401.344
2018-12-27 07:05:00,355.056
2018-12-27 08:05:00,345.206
2018-12-27 09:05:00,348.584
2018-12-27 10:05:00,344.38
2018-12-27 11:05:00,342.222
2018-12-27 12:05:00,342.142
2018-12-27 13:05:00,345.274
2018-12-27 14:05:00,358.598
2018-12-27 15:05:00,373.796
2018-12-27 16:05:00,393.924
2018-12-27 17:05:00,405.176
2018-12-27 18:05:00,406.49
2018-12-27 19:05:00,413.946
2018-12-27 20:05:00,433.128
2018-12-27 21:05:00,431.482
2018-12-27 22:05:00,436.404
2018-12-27 23:05:00,424.14
2018-12-28 00:05:00,438.724
2018-12-28 01:05:00,464.638
2018-12-28 02:05:00,474.466
2018-12-28 03:05:00,473.306
2018-12-28 04:05:00,469.32
2018-12-28 05:05:00,471.17
2018-12-28 06:05:00,472.322
2018-12-28 07:05:00,471.334
2018-12-28 08:05:00,466.708
2018-12-28 09:05:00,461.588
2018-12-28 10:05:00,454.746
2018-12-28 11:05:00,434.534
2018-12-28 12:05:00,428.29
2018-12-28 13:05:00,426.664
2018-12-28 14:05:00,400.512
2018-12-28 15:05:00,377.784
2018-12-28 16:05:00,373.16
2018-12-28 17:05:00,367.822
2018-12-28 18:05:00,368.782
2018-12-28 19:05:00,390.472
2018-12-28 20:05:00,387.878
2018-12-28 21:05:00,398.086
2018-12-28 22:05:00,401.3
2018-12-28 23:05:00,401.902
2018-12-29 00:05:00,391.236
2018-12-29 01:05:00,392.65
2018-12-29 02:05:00,398.366
2018-12-29 03:05:00,406.62
2018-12-29 04:05:00,410.362
2018-12-29 05:05:00,413.906
2018-12-29 06:05:00,421.93
2018-12-29 07:05:00,415.672
2018-12-29 08:05:00,421.138
2018-12-29 09:05:00,426.14
2018-12-29 10:05:00,419.128
2018-12-29 11:05:00,417.286
2018-12-29 12:05:00,414.764
2018-12-29 13:05:00,431.664
2018-12-29 14:05:00,441.036
2018-12-29 15:05:00,446.946
2018-12-29 16:05:00,443.674
2018-12-29 17:05:00,440.928
2018-12-29 18:05:00,408.852
2018-12-29 19:05:00,404.27
2018-12-29 20:05:00,395.458
2018-12-29 21:05:00,397.556
2018-12-29 22:05:00,404.162
2018-12-29 23:05:00,391.23
2018-12-30 00:05:00,367.008
